642,650,-4.772,314.166,2230534.859,1375845.992,17,6.5,2,29.51,-11.43,11,114,202,0,2,4,1,0,0,0,0,peachtree,-13.158,440.965,2230537.175,1375973.238,16.1,6.5,2,34.94,-1.54,1,114,201,0,2,4,1,635,705,136.71,3.91,peachtree,55200
743,642,23.478,86.267,2230536.439,1375635.166,16.5,7,2,0,5.01,2,101,214,0,1,2,1,737,0,27.39,9999.99,peachtree,-5.066,260.679,2230530.087,1375792.916,17,6.5,2,4.36,-2.18,11,114,202,0,2,4,1,0,725,0,0,peachtree,52600
642,737,-4.033,255.69,2230530.695,1375787.834,17,6.5,2,4.26,0,11,114,202,0,2,4,1,0,725,0,0,peachtree,24.211,113.654,2230539.444,1375662.404,15.6,7,2,0,0,2,101,202,0,1,2,1,725,743,0,0,peachtree,51400
642,742,-3.749,249.393,2230530.449,1375781.535,17,6.5,2,0,0,0,114,202,0,2,4,1,0,0,0,0,peachtree,15.33,88.893,2230528.587,1375638.443,16,7,2,0,0,1,101,215,0,1,2,1,738,747,22.76,9999.99,peachtree,47400
642,701,-3.887,249.363,2230530.309,1375781.517,17,6.5,2,0,0,0,114,202,0,2,4,1,0,0,0,0,peachtree,-16.068,249.506,2230519.637,1375799.916,16,7,2,0,0,1,114,201,0,2,4,1,697,703,24.24,9999.99,peachtree,34800
642,636,-3.905,249.359,2230530.291,1375781.515,17,6.5,2,0,0,0,114,202,0,2,4,1,0,0,0,0,peachtree,-24.13,271.902,2230512.032,1375805.678,17,7,2,0.05,0,2,120,223,0,2,4,1,567,654,22.55,451.08,peachtree,33100
635,642,-15.023,253.533,2230519.563,1375786.608,15.9,6.7,2,0.13,0,1,114,201,0,2,4,1,0,650,0,0,peachtree,-4.25,249.178,2230529.932,1375781.363,17,6.5,2,0.13,0,0,114,202,0,2,4,1,0,0,0,0,peachtree,27000
694,642,-23.44,316.48,2230516.466,1375850.04,14.6,6.8,2,0.19,0,2,118,223,0,2,4,1,654,686,24.83,130.67,peachtree,-4.799,248.874,2230529.359,1375781.107,17,6.5,2,0.13,0,0,114,202,0,2,4,1,0,0,0,0,peachtree,22000
771,642,-13.834,334.913,2230527.587,1375867.6,15,7,2,0.43,0,1,122,201,0,2,4,1,705,815,33.1,76.97,peachtree,-4.565,249.265,2230529.625,1375781.477,17,6.5,2,0,0,0,114,202,0,2,4,1,0,0,0,0,peachtree,17300
767,642,-24.935,283.583,2230513.665,1375834.618,16,7,2,0.1,0,2,122,223,0,2,4,1,756,705,20.78,207.83,peachtree,-4.565,249.265,2230529.625,1375781.477,17,6.5,2,0,0,0,114,202,0,2,4,1,0,0,0,0,peachtree,9900
704,642,-14.471,316.133,2230526.828,1375866.173,16,7,2,0,0,1,114,201,0,2,4,1,703,707,37.12,9999.99,peachtree,-4.565,249.265,2230529.625,1375781.477,17,6.5,2,0,0,0,114,202,0,2,4,1,0,0,0,0,peachtree,7100
703,642,-14.009,279.017,2230524.169,1375829.15,16,7,2,0,0,1,114,201,0,2,4,1,701,704,29.51,9999.99,peachtree,-4.565,249.265,2230529.625,1375781.477,17,6.5,2,0,0,0,114,202,0,2,4,1,0,0,0,0,peachtree,7000
642,747,-3.643,233.438,2230529.066,1375765.987,17,6.5,2,15.68,-5.54,0,114,202,1,0,4,2,0,0,0,0,peachtree,13.614,56.94,2230524.289,1375606.734,16,7,2,0,0,1,101,214,0,1,2,1,742,0,31.95,9999.99,peachtree,3800
708,627,26.375,1562.195,2230860.614,1377040.464,16,7,2,44.02,-5.96,2,101,214,0,4,2,1,663,670,199.53,4.53,peachtree,17.689,1581.142,2230851.726,1377059.642,17.1,7,2,40.16,11.27,0,101,214,4,0,2,1,0,0,0,0,peachtree,46100
728,708,4.547,1986.656,2230807.162,1377446.76,14.4,7.4,2,0,0,0,112,215,5,0,2,2,0,0,0,0,peachtree,25.534,1882.619,2230839.144,1377362.882,16,7,2,4.63,-11.71,2,101,214,0,5,2,1,663,754,30.73,6.64,peachtree,34600
728,627,4.625,1986.654,2230807.239,1377446.77,14.4,7.4,2,0,0,0,112,215,5,0,2,2,0,0,0,0,peachtree,17.065,1902.318,2230828.647,1377381.453,17.1,7,2,0,0,1,101,214,0,5,2,1,616,754,16.25,9999.99,peachtree,17700
627,754,17.065,1902.318,2230828.647,1377381.453,17.1,7,2,0,0,1,101,214,0,5,2,1,616,754,16.25,9999.99,peachtree,15.28,1880.81,2230829.163,1377359.877,16,6.7,2,0,0,1,121,214,0,5,2,1,627,796,21.51,9999.99,peachtree,12400
796,627,15.197,1888.628,2230828.251,1377367.614,16,7,2,14.67,11.82,1,111,214,0,5,2,1,754,718,56.36,3.84,peachtree,13.993,1982.644,2230814.475,1377461.386,17.1,7,2,21.92,-6.1,0,101,214,5,0,2,1,0,0,0,0,peachtree,3200
754,880,14.49,1972.805,2230816.454,1377451.735,16,6.7,2,27.21,7.16,0,121,214,5,0,2,1,0,0,0,0,peachtree,15.368,2002.638,2230815.41,1377464.21,16,7,2,23.8,0,0,115,213,5,0,1,1,0,0,0,0,peachtree,1600
707,725,-14.378,336.489,2230528.625,1375886.377,16,7,2,9.45,-11.27,1,114,201,0,2,4,1,704,735,20.36,2.15,peachtree,-3.751,275.906,2230532.676,1375807.957,15,6.8,2,0.09,-0.11,11,121,202,0,2,4,1,0,0,0,0,peachtree,41200
798,851,4.702,583.274,2230568.375,1376130.728,15,7,2,1.09,0,1,102,214,0,2,2,1,718,805,0,0,peachtree,-15.256,600.951,2230548.554,1376133.138,16.5,7,2,28.58,11.5,1,122,201,0,2,4,1,815,760,247.37,8.66,peachtree,5700
718,818,9.29,1702.783,2230839.428,1377181.596,16.5,7,2,44.52,7.97,11,101,214,0,5,2,1,0,0,0,0,peachtree,-2.973,1600.907,2230830.786,1377079.131,16,7,2,51.37,-0.59,0,114,201,4,0,4,1,0,0,0,0,peachtree,700
725,686,-20.308,1029.17,2230714.073,1376526.605,15,6.8,2,40.32,10.02,2,121,202,0,3,4,1,686,0,105.59,2.62,peachtree,-26.33,923.581,2230648.155,1376444.975,16,6.8,2,36.93,-0.09,2,115,201,0,3,4,1,567,725,376.61,10.2,peachtree,67500
725,702,-13.78,762.604,2230576.863,1376293.424,15,6.8,2,36.96,-0.14,0,121,202,2,0,4,1,0,0,0,0,peachtree,-27.974,739.886,2230561.914,1376290.703,16.1,7,2,34.92,-3.26,0,114,201,2,0,4,1,0,0,0,0,peachtree,60600
737,725,24.028,118.742,2230539.636,1375667.453,15.6,7,2,5.04,10.72,2,101,202,0,1,2,1,725,743,0,0,peachtree,-3.288,277.831,2230533.298,1375809.831,15,6.8,2,0.57,0.53,11,121,202,0,2,4,1,0,0,0,0,peachtree,45700
725,635,-3.374,277.471,2230533.183,1375809.483,15,6.8,2,0.61,0,11,121,202,0,2,4,1,0,0,0,0,peachtree,-14.256,254.727,2230520.428,1375787.734,15.9,6.7,2,0.06,0,1,114,201,0,2,4,1,0,650,0,0,peachtree,45100
725,704,-3.671,276.224,2230532.782,1375808.265,15,6.8,2,0.62,0,11,121,202,0,2,4,1,0,0,0,0,peachtree,-14.471,316.133,2230526.828,1375866.173,16,7,2,0,0,1,114,201,0,2,4,1,703,707,36.62,9999.99,peachtree,43000
725,567,-3.827,275.86,2230532.596,1375807.915,15,6.8,2,0.09,0,11,121,202,0,2,4,1,0,0,0,0,peachtree,-23.244,249.621,2230511.042,1375783.401,15.1,7.1,2,0.05,0,2,113,201,0,2,4,1,0,636,0,0,peachtree,41300
725,697,-3.869,275.833,2230532.552,1375807.892,15,6.8,2,0.09,0,11,121,202,0,2,4,1,0,0,0,0,peachtree,-14.891,225.267,2230518.772,1375775.664,16,7,2,0,0,1,114,201,0,2,4,1,0,701,0,0,peachtree,40800
636,725,-24.14,272.021,2230512.032,1375805.797,17,7,2,0.05,0,2,120,223,0,2,4,1,567,654,22.55,451.08,peachtree,-4.094,275.689,2230532.315,1375807.768,15,6.8,2,0.09,0,11,121,202,0,2,4,1,0,0,0,0,peachtree,38100
738,725,13.396,111.655,2230528.502,1375661.287,16,7,2,0,0,1,101,215,0,1,2,1,798,742,0,0,peachtree,-4.007,274.935,2230532.339,1375807.009,15,6.8,2,0.1,0,11,121,202,0,2,4,1,0,807,0,0,peachtree,25300
735,743,-12.83,1232.605,2230816.858,1376713.36,15.7,7,2,0,0,1,115,202,0,4,4,1,707,1498,0,0,peachtree,-23.052,1233.756,2230804.962,1376704.841,15.3,6.6,2,0,0,0,114,222,3,0,4,1,0,0,0,0,peachtree,23100
725,826,-4.275,275.038,2230532.08,1375807.134,15,6.8,2,0.07,0,11,121,202,0,2,4,1,0,807,0,0,peachtree,22.087,136.156,2230537.748,1375667.767,16,7,2,0,0,2,101,214,0,1,2,1,758,0,1029.24,9999.99,peachtree,19400
743,721,-24.307,985.797,2230686.066,1376494.347,15.3,6.6,2,40.33,0,2,114,222,0,3,4,1,727,759,620.25,15.38,peachtree,-25.485,914.973,2230653.901,1376451.534,16,7,2,30.61,-4.58,2,114,223,0,3,4,1,757,761,68.72,2.25,peachtree,10900
767,725,-24.989,283.028,2230513.564,1375834.069,16,7,2,0.11,0,2,122,223,0,2,4,1,756,705,20.23,183.89,peachtree,-4.24,274.212,2230532.05,1375806.36,15,6.8,2,0.04,3.92,11,121,202,0,2,4,1,0,807,0,0,peachtree,7200
705,743,-22.149,761.79,2230574.041,1376316.773,16,7,2,0,0,2,114,201,0,3,4,1,767,706,0,0,peachtree,-24.724,837.583,2230599.912,1376372.297,15.3,6.6,2,34.61,-10.6,2,114,222,0,3,4,1,727,759,471.76,13.63,peachtree,6900
706,743,-26.458,775.896,2230576.443,1376331.326,16,7,2,0.25,0,2,120,223,0,3,4,1,705,714,14.1,56.42,peachtree,-28.111,812.251,2230583.309,1376348.908,15.3,6.6,2,32.35,-12.27,2,114,222,0,3,4,1,727,759,446.38,13.8,peachtree,6100
725,787,-3.842,264.555,2230531.638,1375796.741,15,6.8,2,15.04,11.22,11,121,202,0,2,4,1,0,807,0,0,peachtree,11.998,106.456,2230525.287,1375638.981,16.5,7,2,0.08,0,1,101,222,0,1,2,1,746,862,22.76,284.44,peachtree,5200
743,884,-39.723,765.472,2230551.888,1376301.002,15.3,6.6,2,12.73,-1.71,0,114,222,2,0,3,3,0,0,0,0,peachtree,-17.888,739.189,2230568.521,1376271.164,16.5,7,2,7.05,0,0,122,214,2,0,1,2,0,0,0,0,peachtree,2300
737,567,24.211,113.656,2230539.444,1375662.404,15.6,7,2,0.04,-0.23,2,101,202,0,1,2,1,725,743,0,0,peachtree,-23.137,263.88,2230512.347,1375797.601,15.1,7.1,2,22.48,0.22,2,113,201,0,2,4,1,0,636,0,0,peachtree,59200
738,737,13.396,111.655,2230528.502,1375661.287,16,7,2,0,0,1,101,215,0,1,2,1,734,742,0,0,peachtree,24.211,113.654,2230539.444,1375662.404,15.6,7,2,0,0,2,101,202,0,1,2,1,679,743,0,0,peachtree,57400
697,737,-13.896,244.439,2230521.374,1375794.672,16,7,2,8.37,-7.06,1,114,201,0,2,4,1,0,701,0,0,peachtree,24.211,113.654,2230539.444,1375662.404,15.6,7,2,0,0,2,101,202,0,1,2,1,725,743,0,0,peachtree,54800
650,737,-14.192,282.549,2230522.827,1375815.425,16.1,6.5,2,7.49,-11.18,1,114,201,0,2,4,1,635,705,27.66,3.69,peachtree,24.211,113.654,2230539.444,1375662.404,15.6,7,2,0,0,2,101,202,0,1,2,1,725,743,0,0,peachtree,51900
742,737,15.33,88.893,2230528.587,1375638.443,16,7,2,0,0,1,101,215,0,1,2,1,738,747,22.76,9999.99,peachtree,24.188,114.094,2230539.444,1375662.739,15.6,7,2,4,11.21,2,101,202,0,1,2,1,725,743,0,0,peachtree,50000
743,737,23.536,96.777,2230537.404,1375645.637,16.5,7,2,0,0,2,101,214,0,1,2,1,725,0,1004.31,9999.99,peachtree,24.457,129.074,2230541.445,1375675.336,15.6,7,2,0,0,0,101,202,1,0,2,3,0,0,0,0,peachtree,42400
737,747,24.457,129.074,2230541.445,1375675.336,15.6,7,2,0,0,0,101,202,1,0,2,3,0,0,0,0,peachtree,13.614,56.94,2230524.289,1375606.734,16,7,2,0,0,1,101,214,0,1,2,1,742,0,31.95,9999.99,peachtree,34100
787,737,11.967,106.054,2230525.224,1375638.583,16.5,7,2,0,0,1,101,222,0,1,2,1,746,0,21.04,9999.99,peachtree,24.457,129.074,2230541.445,1375675.336,15.6,7,2,0,0,0,101,202,1,0,2,3,0,0,0,0,peachtree,15500
807,737,-4.502,297.023,2230533.701,1375829.054,17.2,6.8,2,0.76,-0.4,11,122,202,0,2,4,1,725,832,22.4,29.48,peachtree,24.457,129.074,2230541.445,1375675.336,15.6,7,2,0,0,0,101,202,1,0,2,3,0,0,0,0,peachtree,13800
754,728,15.28,1880.81,2230829.163,1377359.877,16,6.7,2,0,0,1,121,214,0,5,2,1,627,796,21.51,9999.99,peachtree,4.654,1986.652,2230807.268,1377446.773,14.4,7.4,2,0,0,0,112,215,5,0,2,2,0,0,0,0,peachtree,13100
809,737,23.994,77.323,2230536.285,1375626.21,16,7,2,0.07,-0.6,2,101,202,0,1,2,1,743,0,20.45,292.19,peachtree,24.457,129.074,2230541.445,1375675.336,15.6,7,2,0,0,0,101,202,1,0,2,3,0,0,0,0,peachtree,12000
737,702,24.414,129.395,2230541.458,1375675.685,15.6,7,2,1.28,-1.72,0,101,202,1,0,2,3,0,0,0,0,peachtree,-25.629,233.639,2230508.776,1375784.909,16.1,7,2,0,0,2,114,201,0,2,4,1,0,756,0,0,peachtree,9300
636,737,-24.012,270.624,2230512.042,1375804.394,17,7,2,0.05,0,2,120,223,0,2,4,1,567,654,22.57,451.32,peachtree,24.367,129.587,2230541.465,1375675.864,15.6,7,2,1.38,4.46,0,101,202,1,0,2,3,0,0,0,0,peachtree,9100
828,754,-8.466,1994.688,2230790.43,1377469.778,16,7,2,32.03,1.51,0,114,201,5,0,4,1,0,0,0,0,peachtree,7.843,2050.907,2230797.745,1377527.787,16,6.7,2,26.78,10.02,0,121,214,5,0,2,1,0,0,0,0,peachtree,500
723,819,25.101,1690.001,2230856.738,1377151.982,17,7.4,2,32.85,0.22,2,102,214,0,5,2,1,0,870,0,0,peachtree,-3.428,1824.678,2230816.258,1377302.094,16,7,2,45.75,0.06,1,114,223,0,5,4,1,818,822,110.73,2.42,peachtree,4100
868,734,-21.011,662.111,2230551.281,1376195.973,16.5,7,2,25.57,-0.03,0,122,201,2,0,4,3,0,0,0,0,peachtree,11.582,635.445,2230581.596,1376180.769,15.5,7,2,0,0,0,101,214,2,0,2,1,0,0,0,0,peachtree,6400
749,819,17.424,1679.235,2230849.517,1377140.905,15.2,7.1,2,38.42,-0.03,1,123,214,0,5,2,1,703,870,60.65,1.58,peachtree,-3.579,1783.504,2230819.886,1377261.082,16,7,2,45.69,0.65,1,114,223,0,5,4,1,818,822,112.71,2.47,peachtree,3400
819,718,-3.597,1778.934,2230820.288,1377256.526,16,7,2,45.55,1.32,1,114,223,0,5,4,1,818,822,112.62,2.47,peachtree,11.032,1645.027,2230843.838,1377123.792,16.5,7,2,45.7,2.76,1,101,214,0,5,2,1,711,798,70.46,1.54,peachtree,3400
886,635,-18.996,173.612,2230503.45,1375709.788,16,7,2,24.65,-4.98,0,123,223,1,0,2,2,0,0,0,0,peachtree,-14.439,251.615,2230519.984,1375784.648,15.9,6.7,2,0,0,1,114,201,0,2,4,1,0,650,0,0,peachtree,1300
886,743,-32.545,180.777,2230491.369,1375719.222,16,7,2,24.15,-4.07,0,123,223,1,0,3,2,0,0,0,0,peachtree,23.088,107.335,2230537.811,1375656.157,16.5,7,2,1.33,-0.43,2,101,214,0,1,2,1,783,809,0,0,peachtree,700
805,851,2.938,560.477,2230564.559,1376108.184,16,7,2,0,0,1,102,222,0,2,2,1,798,738,34.26,9999.99,peachtree,-13.051,422.71,2230535.746,1375955.021,16.5,7,2,14.87,0,1,122,201,0,2,4,1,815,868,69.71,4.69,peachtree,600
827,832,-16.888,162.734,2230506.643,1375715.687,16,7,2,17.12,11.64,0,101,223,1,0,2,2,0,0,0,0,peachtree,-2.84,264.111,2230532.591,1375796.116,16.5,6.5,2,24.51,0.4,11,122,202,0,2,4,1,0,0,0,0,peachtree,1500
891,829,-2.845,2060.273,2230788.593,1377518.38,17,7,2,18.49,-0.86,0,115,214,5,0,2,2,0,0,0,0,peachtree,-12.637,2041.802,2230779.099,1377515.7,16,7,2,25.24,3.87,0,114,202,5,0,4,1,0,0,0,0,peachtree,1700
868,783,-15.724,471.951,2230537.21,1376004.175,16.5,7,2,22.96,-10.02,1,122,201,0,2,4,1,851,760,62.62,2.73,peachtree,9.894,608.36,2230576.163,1376154.985,16,7,2,1.89,10.94,2,102,214,0,2,2,1,725,743,0,0,peachtree,400
822,703,-4.798,1844.458,2230813.071,1377321.61,16,7,2,39.27,2.51,1,114,201,0,5,4,1,819,0,146.67,3.73,peachtree,16.272,1824.357,2230837.497,1377286.359,16,7,2,39.18,-9.27,1,101,214,0,5,2,1,0,749,0,0,peachtree,2900
636,893,-23.969,270.146,2230512.045,1375803.914,17,7,2,0.05,0,2,120,223,0,2,4,1,0,654,0,0,peachtree,-10.498,165.812,2230510.445,1375700.61,15,7,2,27.89,-1.33,0,123,223,1,0,2,2,0,0,0,0,peachtree,1300
694,807,-23.558,316.533,2230516.353,1375850.103,14.6,6.8,2,0.19,0,2,118,223,0,2,4,1,654,686,24.91,131.09,peachtree,-3.004,364.175,2230540.842,1375895.891,17.2,6.8,2,25.15,-3.13,11,122,202,0,2,4,1,725,0,89.33,3.55,peachtree,26700
807,654,-3.466,315.051,2230536.249,1375846.937,17.2,6.8,2,4.23,0,11,122,202,0,2,4,1,725,832,39.94,9.44,peachtree,-25.06,291.56,2230512.757,1375825.344,14.5,6.5,2,0,0,2,114,201,0,2,4,1,636,694,20.38,9999.99,peachtree,23300
807,703,-3.631,313.367,2230535.943,1375845.272,17.2,6.8,2,4.25,0.22,11,122,202,0,2,4,1,725,832,38.29,9.01,peachtree,-14.032,279.517,2230524.188,1375829.65,16,7,2,0,0,1,114,201,0,2,4,1,701,704,30.01,9999.99,peachtree,22900
767,807,-24.953,283.401,2230513.632,1375834.438,16,7,2,0.11,0,2,122,223,0,2,4,1,756,705,20.6,187.28,peachtree,-4.517,297.327,2230533.712,1375829.357,17.2,6.8,2,0.62,1.25,11,122,202,0,2,4,1,725,832,22.89,36.91,peachtree,13600
738,807,13.396,111.655,2230528.502,1375661.287,16,7,2,0,0,1,101,215,0,1,2,1,805,742,0,0,peachtree,-4.438,292.836,2230533.413,1375824.873,17.2,6.8,2,10.31,0.44,11,122,202,0,2,4,1,725,832,39.87,3.87,peachtree,7400
832,807,-3.266,323.162,2230537.13,1375855.003,16.5,6.5,2,0.32,0,11,122,202,0,2,4,1,807,740,31.37,98.02,peachtree,-4.422,291.794,2230533.342,1375823.847,17.2,6.8,2,10.32,-0.53,11,122,202,0,2,4,1,0,832,0,0,peachtree,7300
807,702,-4.025,250.846,2230530.294,1375782.978,17.2,6.8,2,20.84,-4.31,0,122,202,0,2,4,1,0,0,0,0,peachtree,-25.637,233.82,2230508.783,1375785.089,16.1,7,2,0.86,-1.76,2,114,201,0,2,4,1,0,756,0,0,peachtree,4600
822,679,-4.814,1832.627,2230814.148,1377309.887,16,7,2,39.25,-0.69,1,114,201,0,5,4,1,819,0,148.45,3.78,peachtree,28.88,1759.859,2230854.402,1377240.491,16,7,2,33.5,5.5,2,101,214,0,5,2,1,670,725,72.57,2.17,peachtree,3300
807,756,10.912,208.517,2230539.02,1375738.897,17.2,6.8,2,19.07,-0.52,0,122,202,1,0,4,2,0,0,0,0,peachtree,-24.565,262.8,2230512.287,1375813.877,16,7,2,0,0,2,122,223,0,2,4,1,702,767,29.16,9999.99,peachtree,2300
807,771,15.245,202.305,2230542.246,1375732.026,17.2,6.8,2,18.67,-4.5,0,122,202,1,0,4,2,0,0,0,0,peachtree,-14.386,329.49,2230526.581,1375862.243,15,7,2,0.16,0,1,122,201,0,2,4,1,705,815,26.84,167.72,peachtree,1900
650,807,-13.617,274.682,2230522.741,1375807.564,16.1,6.5,2,0.18,0,1,114,201,0,2,4,1,635,705,23.07,128.15,peachtree,43.018,190.397,2230567.447,1375715.422,17.2,6.8,2,22.47,-3.49,1,122,202,0,0,1,1,0,0,0,0,peachtree,500
897,842,-22.887,1183.353,2230785.618,1376658.297,16.4,7,2,16.29,-4.12,0,121,202,3,0,1,3,0,0,0,0,peachtree,-11.508,1045.479,2230729.964,1376535.384,16.5,6.5,2,42.25,-0.03,1,114,201,0,3,4,1,763,0,205.63,4.87,peachtree,1000
734,884,11.582,635.445,2230581.596,1376180.769,15.5,7,2,0,0,0,101,214,2,0,2,1,0,0,0,0,peachtree,-23.681,737.584,2230562.53,1376270.641,16.5,7,2,9.4,-5.56,0,122,214,2,0,1,2,0,0,0,0,peachtree,7100
694,832,-23.373,316.546,2230516.538,1375850.1,14.6,6.8,2,0.03,0,2,118,223,0,2,4,1,654,686,24.99,832.87,peachtree,-3.401,328.467,2230537.442,1375860.3,16.5,6.5,2,2.76,0,11,122,202,0,2,4,1,807,740,31.36,11.36,peachtree,12000
705,884,-23.565,757.48,2230569.48,1376307.175,16,7,2,9.05,7.47,0,114,201,2,0,4,1,0,0,0,0,peachtree,4.6,787.413,2230601.682,1376312.31,16.5,7,2,32.7,-6.94,1,122,214,0,3,2,1,892,834,613.48,18.76,peachtree,3100
1498,884,-13.522,812.636,2230605.171,1376359.758,15.9,7,2,5.9,-11.2,1,115,201,0,3,4,1,707,787,0,0,peachtree,-18.588,739.094,2230567.816,1376271.201,16.5,7,2,7.05,0.24,0,122,214,2,0,1,2,0,0,0,0,peachtree,7800
735,757,-5.592,762.258,2230589.085,1376309.842,15.7,7,2,0,0,11,115,202,0,3,4,1,0,0,0,0,peachtree,-23.626,845.252,2230614.301,1376392.662,16,7,2,0,0,2,111,223,0,3,4,1,714,721,60.25,9999.99,peachtree,6400
711,718,14.21,1157.786,2230816.456,1376636.088,16,7,2,0.03,-1.18,1,101,214,0,3,2,1,627,718,0,0,peachtree,23.259,1111.288,2230803.865,1376588.617,16.5,7,2,12.94,-12.27,1,101,214,0,3,2,1,711,734,46.5,3.59,peachtree,54700
711,723,14.23,1157.776,2230816.471,1376636.086,16,7,2,0,0.03,1,101,214,0,3,2,1,618,718,0,0,peachtree,-21.675,1254.31,2230811.068,1376736.073,16,7,2,0,-0.27,2,114,221,0,4,4,1,721,735,23.67,9999.99,peachtree,53200
711,679,14.272,1157.786,2230816.513,1376636.079,16,7,2,0,0,1,101,214,0,3,2,1,627,718,0,0,peachtree,30.578,1129.193,2230819.881,1376603.336,16,7,2,0,0,2,101,214,0,3,2,1,670,725,30.16,9999.99,peachtree,49100
725,711,31.731,1101.583,2230805.59,1376574.596,18,7,2,0,0,2,101,214,0,3,2,1,679,743,27.27,9999.99,peachtree,14.341,1157.803,2230816.583,1376636.066,16,7,2,0,0,1,101,214,0,3,2,1,795,718,0,0,peachtree,33900
711,749,14.341,1157.803,2230816.583,1376636.066,16,7,2,0,0,1,101,214,0,3,2,1,796,718,0,0,peachtree,18.141,1156.519,2230812.556,1376617.536,15.2,7.1,2,0.29,0,1,123,214,0,3,2,1,0,746,0,0,peachtree,26900
670,758,25.802,1720.915,2230854.657,1377200.77,16,7,2,35,0.5,2,101,214,0,5,2,1,0,679,0,0,peachtree,26.744,1628.744,2230860.334,1377090.128,15.9,7.1,2,34.26,-6.52,0,123,214,4,0,2,1,0,0,0,0,peachtree,9300
703,828,16.25,1945.589,2230824.533,1377407.661,16,7,2,12.24,0,1,101,214,0,5,2,1,0,749,0,0,peachtree,-6.047,1856.837,2230810.512,1377333.769,16,7,2,40.04,3.53,1,114,201,0,5,4,1,822,829,191.38,4.78,peachtree,1800
697,727,-14.891,225.267,2230518.772,1375775.664,16,7,2,0,0,1,114,201,0,2,4,1,0,701,0,0,peachtree,-25.841,365.657,2230518.207,1375899.245,17.6,6.5,2,0.07,0,2,121,223,0,2,4,1,686,743,27.17,388.17,peachtree,15300
703,670,13.147,60.838,2230522.74,1375593.42,16,7,2,15.78,0,1,101,214,0,1,2,1,671,0,76.74,4.86,peachtree,22.397,72.685,2230534.318,1375621.716,16,7,2,0,0,2,101,214,0,1,2,1,663,679,29.09,9999.99,peachtree,98100
679,670,14.385,406.213,2230563.156,1375953.535,16,7,2,37.9,-11.1,2,101,214,0,2,2,1,670,719,55.23,1.46,peachtree,13.421,461.447,2230566.834,1376008.628,16,7,2,36.43,0,2,101,214,0,2,2,1,0,679,0,0,peachtree,81400
670,723,29.636,1159.355,2230831.202,1376631.308,16,7,2,0,0,2,101,214,0,3,2,1,708,679,0,0,peachtree,-21.675,1254.269,2230811.068,1376736.072,16,7,2,0.33,-5.5,2,114,221,0,4,4,1,721,0,23.63,71.6,peachtree,56800
749,670,17.723,1155.965,2230811.949,1376617.199,15.2,7.1,2,0.29,0,1,123,214,0,3,2,1,703,746,24.87,85.74,peachtree,30.413,1163.658,2230833.84,1376635.466,16,7,2,0,0,2,101,214,0,3,2,1,754,679,0,0,peachtree,29900
702,727,-25.629,233.639,2230508.776,1375784.909,16.1,7,2,0,0,2,114,201,0,2,4,1,0,756,0,0,peachtree,-25.982,365.04,2230518.014,1375898.642,17.6,6.5,2,0.07,0,2,121,223,0,2,4,1,686,759,26.56,379.36,peachtree,24600
718,670,5.068,1261.976,2230838.576,1376740.072,16.5,7,2,35.93,2.13,1,101,214,0,4,2,1,711,783,81.8,2.28,peachtree,22.595,1390.299,2230858.174,1376870.687,16,7,2,41.3,5.11,2,101,214,0,4,2,1,708,679,492.87,11.93,peachtree,18300
729,890,1.536,687.539,2230581.303,1376233.847,16,7,2,7.27,-9.65,0,101,222,2,0,2,2,0,0,0,0,peachtree,-9.124,594.334,2230554.043,1376125.769,16,7,2,29.72,-0.09,1,122,202,0,2,4,1,868,760,159.98,5.38,peachtree,1500
697,815,-14.891,225.267,2230518.772,1375775.664,16,7,2,0,0,1,114,201,0,2,4,1,0,701,0,0,peachtree,-13.555,353.585,2230529.435,1375886.183,15.9,6.7,2,0,0,1,122,201,0,2,4,1,771,851,24.12,9999.99,peachtree,13700
697,707,-14.891,225.267,2230518.772,1375775.664,16,7,2,0,0,1,114,201,0,2,4,1,0,701,0,0,peachtree,-15.868,354.882,2230528.689,1375904.86,16,7,2,11.01,-2,1,114,201,0,2,4,1,704,735,38.72,3.52,peachtree,50700
567,727,-23.77,242.8,2230509.945,1375776.648,15.1,7.1,2,6.3,0,2,113,201,0,2,4,1,0,636,0,0,peachtree,-25.721,366.179,2230518.37,1375899.755,17.6,6.5,2,0.07,0,2,121,223,0,2,4,1,686,759,27.69,395.63,peachtree,8400
759,735,-26.15,943.743,2230660.05,1376461.245,14.6,6.5,2,34.25,-6.61,2,114,201,0,3,4,1,743,773,115.15,3.36,peachtree,-7.82,822.07,2230615.069,1376364.615,15.7,7,2,20.37,-0.03,11,115,202,0,3,4,1,0,0,0,0,peachtree,13500
707,702,-14.203,334.311,2230528.622,1375884.264,16,7,2,0,0,1,114,201,0,2,4,1,704,735,18.18,9999.99,peachtree,-25.629,233.639,2230508.776,1375784.909,16.1,7,2,0,0,2,114,201,0,2,4,1,0,756,0,0,peachtree,43600
735,740,-7.855,826.145,2230617.242,1376368.062,15.7,7,2,20.38,-0.04,11,115,202,0,3,4,1,0,0,0,0,peachtree,-7.845,841.657,2230616.272,1376366.534,16.5,6.5,2,36.82,3.11,11,114,201,0,3,4,1,832,0,515.12,13.99,peachtree,14000
