1643,1615,-18.052,883.637,2230631.642,1376407.757,16.3,6.9,2,3.26,11.32,1,114.0,202.0,0.0,3.0,4.0,1.0,1618,0,27.44,8.42,peachtree,-7.0920000000000005,798.962,2230596.358,1376327.9,15.8,7.0,2,0.24,0.0,11,114.0,202.0,0.0,3.0,4.0,1.0,0,0,0.0,0.0,peachtree,7900
1556,1618,-23.375,774.7639999999999,2230569.667,1376307.1409999998,16.5,7.0,2,0.05,0.0,0,114.0,223.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,-17.204,856.4069999999999,2230616.386,1376384.0259999998,15.5,6.5,2,0.73,0.0,1,114.0,201.0,0.0,3.0,4.0,1.0,1573,1643,27.28,37.37,peachtree,8300
1588,1618,-2.965,780.204,2230591.7369999997,1376309.2769999998,16.5,6.5,2,5.3,-1.77,11,114.0,202.0,0.0,3.0,4.0,1.0,0,1615,0.0,0.0,peachtree,-16.329,860.935,2230619.569,1376387.3630000001,15.5,6.5,2,0.73,0.0,1,114.0,201.0,0.0,3.0,4.0,1.0,1573,1643,31.18,42.71,peachtree,14700
1638,1561,-25.879,946.922,2230662.1319999998,1376463.6819999998,15.2,6.9,2,20.5,-6.26,2,114.0,223.0,0.0,3.0,4.0,1.0,1629,0,51.9,2.53,peachtree,-14.645999999999999,801.6160000000001,2230590.768,1376333.632,17.7,7.5,2,0.19,0.0,1,114.0,201.0,0.0,3.0,4.0,1.0,1463,1573,0.0,0.0,peachtree,11900
1588,1583,-7.882999999999999,1834.024,2230812.551,1377293.7759999998,16.5,6.5,2,40.77,6.8,1,114.0,202.0,0.0,5.0,4.0,1.0,1575,1594,91.23,2.24,peachtree,-13.152999999999999,1700.9129999999998,2230818.063,1377161.29,16.0,6.7,2,48.96,-5.8,2,114.0,201.0,0.0,5.0,4.0,1.0,1564,0,121.46,2.48,peachtree,53100
1551,1638,-26.506999999999998,795.198,2230577.29,1376333.1469999999,16.5,6.5,2,0.47,0.0,2,115.0,201.0,0.0,3.0,4.0,1.0,1636,1564,0.0,0.0,peachtree,-25.569000000000003,933.927,2230654.808,1376452.9419999998,15.2,6.9,2,15.46,-6.1,2,114.0,223.0,0.0,3.0,4.0,1.0,1629,0,50.73,3.28,peachtree,11600
1561,1643,-14.093,801.581,2230591.248,1376333.355,17.7,7.5,2,0.19,0.0,1,114.0,201.0,0.0,3.0,4.0,1.0,1463,1573,0.0,0.0,peachtree,-16.024,951.918,2230673.047,1376461.991,16.3,6.9,2,24.56,0.0,1,114.0,202.0,0.0,3.0,4.0,1.0,1618,0,90.91,3.7,peachtree,15300
1556,1583,-23.410999999999998,774.8739999999999,2230569.652,1376307.256,16.5,7.0,2,0.05,0.0,0,114.0,223.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,-27.479,835.826,2230596.616,1376372.264,16.0,6.7,2,4.04,0.0,2,114.0,201.0,0.0,3.0,4.0,1.0,1564,1629,15.2,3.76,peachtree,11000
1640,1556,14.744000000000002,644.503,2230583.466,1376172.716,15.0,7.0,2,0.0,0.0,2,102.0,214.0,0.0,2.0,2.0,1.0,1483,0,1192.09,9999.99,peachtree,-23.473000000000003,775.064,2230569.626,1376307.4540000001,16.5,7.0,2,0.05,0.0,0,114.0,223.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,14900
1588,1640,-3.802,777.6669999999999,2230589.852,1376307.358,16.5,6.5,2,0.54,0.0,11,114.0,202.0,0.0,3.0,4.0,1.0,0,1615,0.0,0.0,peachtree,14.747,644.548,2230583.475,1376172.76,15.0,7.0,2,0.0,0.0,2,102.0,214.0,0.0,2.0,2.0,1.0,1483,0,1230.68,9999.99,peachtree,12500
1640,1555,14.747,644.557,2230583.476,1376172.769,15.0,7.0,2,0.0,0.0,2,102.0,214.0,0.0,2.0,2.0,1.0,1483,0,1238.53,9999.99,peachtree,-14.280999999999999,777.3539999999999,2230579.253,1376309.5690000001,15.1,6.5,2,0.0,0.0,0,114.0,201.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,12200
1636,1459,-23.424,390.77099999999996,2230522.726,1375924.0680000002,15.7,7.0,2,16.65,-0.65,2,103.0,223.0,0.0,2.0,4.0,1.0,1553,1551,54.02,3.24,peachtree,-14.484000000000002,229.743,2230519.554,1375780.09,16.5,6.5,2,0.0,0.0,1,114.0,223.0,0.0,2.0,4.0,1.0,0,1466,0.0,0.0,peachtree,9900
1468,1636,-3.324,236.218,2230531.219,1375785.604,16.5,6.5,2,0.04,0.0,11,114.0,202.0,0.0,2.0,4.0,1.0,0,0,0.0,0.0,peachtree,-23.156999999999996,362.875,2230520.647,1375896.244,15.7,7.0,2,17.21,1.39,2,103.0,223.0,0.0,2.0,4.0,1.0,1553,1551,55.57,3.23,peachtree,8200
1636,1466,-21.558000000000003,331.793,2230519.628,1375865.1409999998,15.7,7.0,2,17.28,0.0,2,103.0,223.0,0.0,2.0,4.0,1.0,1553,1551,59.38,3.44,peachtree,-13.954,261.11,2230522.7180000003,1375811.302,15.0,6.5,2,6.34,0.0,1,114.0,201.0,0.0,2.0,4.0,1.0,1459,0,31.46,4.96,peachtree,6400
1556,1621,-23.721,775.824,2230569.522,1376308.247,16.5,7.0,2,0.05,0.0,0,114.0,223.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,3.385,645.9490000000001,2230572.42,1376175.7340000002,16.1,7.1,2,0.05,0.0,1,102.0,214.0,0.0,2.0,2.0,1.0,1473,1558,0.0,0.0,peachtree,29800
1555,1618,-14.405,777.3539999999999,2230579.127,1376309.594,15.1,6.5,2,0.0,0.0,0,114.0,201.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,-17.093,872.202,2230625.719,1376397.855,15.5,6.5,2,16.32,-4.3,1,114.0,201.0,0.0,3.0,4.0,1.0,1573,1643,42.18,2.58,peachtree,18700
1588,1621,-4.705,777.3539999999999,2230588.704,1376307.074,16.5,6.5,2,0.41,0.0,0,114.0,202.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,2.7110000000000003,645.25,2230571.655,1376175.136,16.1,7.1,2,0.05,0.0,1,102.0,214.0,0.0,2.0,2.0,1.0,1507,1558,0.0,0.0,peachtree,10700
1621,1555,3.417,645.982,2230572.456,1376175.7619999999,16.1,7.1,2,0.05,0.0,1,102.0,214.0,0.0,2.0,2.0,1.0,1473,1558,0.0,0.0,peachtree,-18.614,798.8510000000001,2230585.867,1376332.678,15.1,6.5,2,21.05,-10.02,1,114.0,201.0,0.0,3.0,4.0,1.0,1463,1561,425.5,20.21,peachtree,31000
1555,1583,-14.452,777.3539999999999,2230579.079,1376309.6030000001,15.1,6.5,2,0.0,0.0,0,114.0,201.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,-27.476999999999997,854.9019999999999,2230606.929,1376388.313,16.0,6.7,2,1.15,0.0,2,114.0,201.0,0.0,3.0,4.0,1.0,1564,1629,26.8,23.31,peachtree,21400
1615,1629,-5.9910000000000005,793.73,2230595.022,1376322.7240000002,15.8,7.0,2,4.08,0.0,11,114.0,202.0,0.0,3.0,4.0,1.0,0,0,0.0,0.0,peachtree,-26.805,867.461,2230614.335,1376398.649,16.2,6.6,2,0.27,2.57,2,114.0,201.0,0.0,3.0,4.0,1.0,1583,1638,50.1,185.56,peachtree,6800
1615,1640,-7.959,798.872,2230595.5409999997,1376328.2040000001,15.8,7.0,2,0.24,0.0,11,114.0,202.0,0.0,3.0,4.0,1.0,1588,0,21.17,88.2,peachtree,14.747,644.5459999999999,2230583.474,1376172.7580000001,15.0,7.0,2,0.0,0.0,2,102.0,214.0,0.0,2.0,2.0,1.0,1483,0,1229.12,9999.99,peachtree,13500
1561,1640,-14.436,780.674,2230581.6459999997,1376314.7480000001,17.7,7.5,2,16.85,-11.2,1,114.0,201.0,0.0,3.0,4.0,1.0,0,1573,0.0,0.0,peachtree,15.207,684.4780000000001,2230590.978,1376211.233,15.0,7.0,2,24.81,12.04,0,102.0,214.0,2.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,4200
1558,1588,3.822,611.573,2230568.57,1376141.6530000002,15.0,7.0,2,9.18,8.85,1,101.0,215.0,0.0,2.0,2.0,1.0,1621,0,33.54,3.65,peachtree,-3.6889999999999996,771.5369999999999,2230588.424,1376300.345,16.5,6.5,2,8.56,-0.19,0,114.0,202.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,7000
1556,1558,-25.570999999999998,637.133,2230542.523,1376171.093,16.5,7.0,2,36.09,-6.48,2,114.0,223.0,0.0,2.0,4.0,1.0,0,1583,0.0,0.0,peachtree,4.314,692.617,2230581.7830000003,1376221.304,15.0,7.0,2,30.5,0.0,0,101.0,215.0,2.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,1700
1573,1638,-15.299000000000001,829.6260000000001,2230603.5130000003,1376360.4640000002,15.5,6.5,2,0.19,0.0,1,114.0,201.0,0.0,3.0,4.0,1.0,1561,1618,28.03,147.52,peachtree,-24.72,986.638,2230686.221,1376495.271,15.2,6.9,2,28.52,0.0,2,114.0,223.0,0.0,3.0,4.0,1.0,1629,0,66.1,2.32,peachtree,15700
1621,1615,2.7569999999999997,645.298,2230571.707,1376175.177,16.1,7.1,2,0.05,0.0,1,102.0,214.0,0.0,2.0,2.0,1.0,1507,1558,0.0,0.0,peachtree,-7.718,798.895,2230595.767,1376328.118,15.8,7.0,2,0.24,0.0,11,114.0,202.0,0.0,3.0,4.0,1.0,1588,0,21.53,89.72,peachtree,13000
1555,1558,-18.070999999999998,694.807,2230560.1780000003,1376227.551,15.1,6.5,2,32.53,-3.17,0,114.0,201.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,4.47,660.865,2230576.099,1376190.064,15.0,7.0,2,17.52,0.0,0,101.0,215.0,2.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,3200
1564,1588,-26.878,829.038,2230592.424,1376364.626,15.5,7.0,2,0.71,0.81,2,115.0,223.0,0.0,3.0,4.0,1.0,1551,1583,29.94,42.17,peachtree,-8.095,859.263,2230625.591,1376381.503,16.5,6.5,2,18.99,-3.11,11,114.0,202.0,0.0,3.0,4.0,1.0,0,0,0.0,0.0,peachtree,23100
1551,1640,-25.921999999999997,789.193,2230575.148,1376327.506,16.5,6.5,2,4.82,-0.06,2,115.0,201.0,0.0,3.0,4.0,1.0,1636,1583,0.0,0.0,peachtree,14.837,648.38,2230584.057,1376176.159,15.0,7.0,2,11.88,11.29,2,102.0,214.0,0.0,2.0,2.0,1.0,1483,0,1272.21,107.09,peachtree,7100
1621,1561,2.806,645.349,2230571.7630000003,1376175.221,16.1,7.1,2,0.05,0.0,1,102.0,214.0,0.0,2.0,2.0,1.0,1507,1558,0.0,0.0,peachtree,-14.607999999999999,801.613,2230590.801,1376333.6130000001,17.7,7.5,2,0.19,0.0,1,114.0,201.0,0.0,3.0,4.0,1.0,1463,1573,0.0,0.0,peachtree,14700
1561,1629,-15.105,801.505,2230590.307,1376333.736,17.7,7.5,2,0.09,0.0,1,114.0,201.0,0.0,3.0,4.0,1.0,1463,1573,0.0,0.0,peachtree,-27.430999999999997,869.916,2230615.98,1376402.015,16.2,6.6,2,0.31,2.91,2,114.0,201.0,0.0,3.0,4.0,1.0,1583,1638,40.87,131.83,peachtree,10900
1564,1556,-26.857,826.654,2230590.942,1376361.489,15.5,7.0,2,0.8,0.0,2,115.0,223.0,0.0,3.0,4.0,1.0,1551,1583,28.65,35.81,peachtree,-23.541,775.27,2230569.597,1376307.669,16.5,7.0,2,0.05,0.0,0,114.0,223.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,20800
1640,1564,16.285999999999998,701.712,2230595.222,1376228.04,15.0,7.0,2,30.32,-0.56,0,102.0,214.0,2.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,-28.064,802.618,2230579.3680000002,1376340.8469999998,15.5,7.0,2,41.3,10.02,2,115.0,223.0,0.0,3.0,4.0,1.0,1636,1583,548.12,13.27,peachtree,4500
1615,1558,-7.162999999999999,729.783,2230577.3340000003,1376259.946,15.8,7.0,2,28.23,0.0,0,114.0,202.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,4.178999999999999,666.066,2230576.778,1376195.2769999998,15.0,7.0,2,18.04,8.26,0,101.0,215.0,2.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,3600
1551,1621,-28.697,799.14,2230577.078,1376337.6509999998,16.5,6.5,2,0.48,0.0,2,115.0,201.0,0.0,3.0,4.0,1.0,1636,1564,0.0,0.0,peachtree,3.11,645.665,2230572.108,1376175.491,16.1,7.1,2,0.06,0.0,1,102.0,214.0,0.0,2.0,2.0,1.0,1473,0,1184.19,19736.52,peachtree,23800
1640,1618,18.875999999999998,737.96,2230604.433,1376263.197,15.0,7.0,2,30.29,0.0,0,102.0,214.0,2.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,-15.671,820.115,2230598.062,1376350.6630000002,15.5,6.5,2,19.72,0.0,1,114.0,201.0,0.0,3.0,4.0,1.0,1573,1643,30.77,1.56,peachtree,3600
1558,1561,5.18,646.7,2230574.29,1376176.164,15.0,7.0,2,18.16,2.74,1,101.0,215.0,0.0,2.0,2.0,1.0,1507,0,1023.1,56.34,peachtree,-15.142000000000001,775.133,2230577.874,1376306.24,17.7,7.5,2,14.78,11.59,0,114.0,201.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,5000
1640,1583,16.784000000000002,854.2239999999999,2230643.826,1376363.862,15.0,7.0,2,45.46,7.31,2,102.0,214.0,0.0,3.0,2.0,1.0,1483,0,1070.26,23.54,peachtree,-23.034000000000002,758.5139999999999,2230567.015,1376291.105,16.0,6.7,2,20.81,-0.04,0,114.0,201.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,1000
1564,1555,-26.910999999999998,825.128,2230590.216,1376360.145,15.5,7.0,2,0.8,0.0,2,115.0,223.0,0.0,3.0,4.0,1.0,1551,1583,27.91,34.89,peachtree,-14.379000000000001,777.3539999999999,2230579.153,1376309.5890000002,15.1,6.5,2,0.0,0.0,0,114.0,201.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,19700
1621,1564,3.221,694.673,2230581.086,1376223.5259999998,16.1,7.1,2,24.08,0.0,0,102.0,214.0,2.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,-27.147,785.3989999999999,2230572.276,1376324.468,15.5,7.0,2,21.36,-10.7,2,115.0,223.0,0.0,3.0,4.0,1.0,1636,1583,538.85,25.23,peachtree,4700
1621,1618,8.716000000000001,794.804,2230608.691,1376317.0659999999,16.1,7.1,2,33.75,5.1,1,102.0,214.0,0.0,3.0,2.0,1.0,1507,0,995.62,29.5,peachtree,-14.235999999999999,767.747,2230577.36,1376298.561,15.5,6.5,2,27.92,5.05,0,114.0,201.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,1800
1551,1588,-27.916999999999998,797.7139999999999,2230577.144,1376336.0269999998,16.5,6.5,2,0.48,0.0,2,115.0,201.0,0.0,3.0,4.0,1.0,1636,1564,0.0,0.0,peachtree,-8.163,799.947,2230595.848,1376329.283,16.5,6.5,2,15.53,12.27,11,114.0,202.0,0.0,3.0,4.0,1.0,0,1615,0.0,0.0,peachtree,21200
1638,1564,-25.17,917.433,2230645.519,1376439.31,15.2,6.9,2,9.65,-5.18,2,114.0,223.0,0.0,3.0,4.0,1.0,1629,0,45.52,4.72,peachtree,-27.088,820.1489999999999,2230587.847,1376355.7619999999,15.5,7.0,2,0.8,0.0,2,115.0,223.0,0.0,3.0,4.0,1.0,1551,1583,25.48,31.85,peachtree,13900
1558,1551,4.956,630.663,2230571.841,1376160.378,15.0,7.0,2,10.23,-2.39,1,101.0,215.0,0.0,2.0,2.0,1.0,1473,0,1290.7,126.17,peachtree,-24.445999999999998,779.3710000000001,2230572.094,1376318.017,16.5,6.5,2,11.42,-10.02,2,115.0,201.0,0.0,3.0,4.0,1.0,1636,1583,496.6,43.49,peachtree,7000
1573,1558,-16.176,810.488,2230593.356,1376342.303,15.5,6.5,2,20.87,-9.5,1,114.0,201.0,0.0,3.0,4.0,1.0,1463,1618,680.75,32.62,peachtree,4.955,652.131,2230574.9680000003,1376181.376,15.0,7.0,2,17.64,-1.93,0,101.0,215.0,2.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,5400
1643,1573,-18.02,881.757,2230630.527,1376406.1469999999,16.3,6.9,2,0.49,-0.06,1,114.0,202.0,0.0,3.0,4.0,1.0,1618,0,26.72,54.52,peachtree,-14.222999999999999,829.0260000000001,2230604.047,1376359.305,15.5,6.5,2,0.15,0.0,1,114.0,201.0,0.0,3.0,4.0,1.0,1561,1618,27.66,184.39,peachtree,10700
1640,1629,16.511,868.363,2230650.9869999997,1376375.304,15.0,7.0,2,47.24,-4.88,2,102.0,214.0,0.0,3.0,2.0,1.0,1483,0,1056.28,22.36,peachtree,-28.647,804.7539999999999,2230579.636,1376342.701,16.2,6.6,2,11.32,12.27,2,114.0,201.0,0.0,3.0,4.0,1.0,1556,1638,243.96,21.55,peachtree,1500
1618,1638,-17.176,856.551,2230616.4869999997,1376384.132,15.5,6.5,2,0.73,0.0,1,114.0,201.0,0.0,3.0,4.0,1.0,1573,1643,27.4,37.54,peachtree,-25.895,909.175,2230640.111,1376433.0159999998,15.2,6.9,2,5.76,0.0,2,114.0,223.0,0.0,3.0,4.0,1.0,1629,0,39.26,6.82,peachtree,12900
1551,1556,-24.778000000000002,780.664,2230572.423,1376319.428,16.5,6.5,2,12.03,7.54,2,115.0,201.0,0.0,3.0,4.0,1.0,1636,1583,495.38,41.18,peachtree,-26.535999999999998,743.283,2230560.7830000003,1376276.835,16.5,7.0,2,15.79,11.96,0,114.0,223.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,7400
1618,1558,-15.965,814.2080000000001,2230595.175,1376345.497,15.5,6.5,2,19.75,0.46,1,114.0,201.0,0.0,3.0,4.0,1.0,1573,1643,32.84,1.66,peachtree,3.341,677.471,2230578.024,1376206.5,15.0,7.0,2,28.61,10.02,0,101.0,215.0,2.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,4600
1564,1558,-26.199,768.8960000000001,2230565.813,1376301.892,15.5,7.0,2,18.02,-0.08,0,115.0,223.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,3.845,686.5369999999999,2230580.204,1376215.4109999998,15.0,7.0,2,30.5,1.65,0,101.0,215.0,2.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,4400
1643,1640,-17.521,799.7819999999999,2230587.374,1376333.259,16.3,6.9,2,20.86,6.45,1,114.0,202.0,0.0,3.0,4.0,1.0,1573,0,165.01,7.91,peachtree,15.704,945.701,2230695.1859999998,1376438.4630000002,15.0,7.0,2,45.38,3.71,1,102.0,214.0,0.0,3.0,2.0,1.0,1507,1621,901.39,19.86,peachtree,300
1558,1583,7.627000000000001,735.8739999999999,2230592.982,1376263.166,15.0,7.0,2,35.04,11.26,0,101.0,215.0,2.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,-21.943,770.956,2230570.375,1376303.135,16.0,6.7,2,20.83,0.0,0,114.0,201.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,3100
1621,1629,7.48,812.429,2230615.029,1376333.2240000002,16.1,7.1,2,41.33,12.27,1,102.0,214.0,0.0,3.0,2.0,1.0,1507,0,991.73,24.0,peachtree,-28.913,806.655,2230580.214,1376344.468,16.2,6.6,2,9.97,-2.88,2,114.0,201.0,0.0,3.0,4.0,1.0,1556,1638,0.0,0.0,peachtree,2400
1638,1640,-27.988000000000003,876.809,2230619.543,1376407.937,15.2,6.9,2,11.44,0.0,2,114.0,223.0,0.0,3.0,4.0,1.0,1629,0,60.12,5.26,peachtree,16.371,821.1419999999999,2230627.1040000003,1376337.129,15.0,7.0,2,47.98,10.02,2,102.0,214.0,0.0,3.0,2.0,1.0,1483,0,1102.95,22.99,peachtree,3500
1643,1621,-18.688,809.671,2230590.648,1376342.494,16.3,6.9,2,22.71,-12.27,1,114.0,202.0,0.0,3.0,4.0,1.0,1561,0,205.8,9.06,peachtree,8.536,881.212,2230652.101,1376390.655,16.1,7.1,2,37.01,-11.88,1,102.0,214.0,0.0,3.0,2.0,1.0,1640,1558,41.75,1.13,peachtree,1400
1551,1555,-24.758000000000003,965.618,2230673.942,1376478.2219999998,16.5,6.5,2,25.05,-1.06,2,115.0,201.0,0.0,3.0,4.0,1.0,1636,1564,531.65,21.22,peachtree,-17.94,828.934,2230600.344,1376360.418,15.1,6.5,2,29.53,5.44,1,114.0,201.0,0.0,3.0,4.0,1.0,1463,1561,455.52,15.43,peachtree,35800
1573,1588,-14.129000000000001,829.0260000000001,2230604.095,1376359.205,15.5,6.5,2,0.14,-0.27,1,114.0,201.0,0.0,3.0,4.0,1.0,1561,1618,27.71,197.9,peachtree,-6.091,777.328,2230586.96,1376306.678,16.5,6.5,2,2.75,12.27,0,114.0,202.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,11400
1629,1558,-26.589000000000002,828.048,2230592.005,1376363.031,16.2,6.6,2,8.32,11.61,2,114.0,201.0,0.0,3.0,4.0,1.0,1583,1638,42.33,5.09,peachtree,5.252000000000001,704.783,2230584.942,1376233.09,15.0,7.0,2,30.5,0.0,0,101.0,215.0,2.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,4900
1556,1573,-23.516,775.197,2230569.608,1376307.592,16.5,7.0,2,0.05,0.0,0,114.0,223.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,-15.798,829.944,2230603.265,1376361.001,15.5,6.5,2,0.19,0.0,1,114.0,201.0,0.0,3.0,4.0,1.0,1561,1618,28.38,149.39,peachtree,22400
1621,1638,9.068,765.423,2230599.8419999997,1376292.001,16.1,7.1,2,33.78,-3.05,0,102.0,214.0,2.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,-28.184,882.523,2230622.715,1376412.6940000001,15.2,6.9,2,11.44,0.0,2,114.0,223.0,0.0,3.0,4.0,1.0,1629,0,59.27,5.18,peachtree,4600
1643,1558,-18.494,811.995,2230591.9480000003,1376344.6809999999,16.3,6.9,2,24.2,-11.04,1,114.0,202.0,0.0,3.0,4.0,1.0,1561,0,204.94,8.47,peachtree,6.473,813.59,2230614.7430000002,1376334.729,15.0,7.0,2,41.91,12.27,1,101.0,215.0,0.0,3.0,2.0,1.0,1621,0,63.65,1.52,peachtree,2300
1629,1573,-26.79,867.238,2230614.171,1376398.314,16.2,6.6,2,1.12,1.57,2,114.0,201.0,0.0,3.0,4.0,1.0,1583,1638,51.07,45.6,peachtree,-14.165999999999999,829.0260000000001,2230603.97,1376359.08,15.5,6.5,2,0.07,0.0,1,114.0,201.0,0.0,3.0,4.0,1.0,1561,1618,27.79,397.06,peachtree,11200
1558,1638,8.293,827.26,2230622.744,1376346.076,15.0,7.0,2,48.91,7.84,1,101.0,215.0,0.0,3.0,2.0,1.0,1621,0,60.64,1.24,peachtree,-27.874000000000002,849.615,2230603.9069999997,1376384.343,15.2,6.9,2,19.78,11.2,2,114.0,223.0,0.0,3.0,4.0,1.0,1629,0,71.9,3.63,peachtree,2500
1564,1615,-27.185,866.3939999999999,2230613.605,1376398.1630000002,15.5,7.0,2,16.07,10.85,2,115.0,223.0,0.0,3.0,4.0,1.0,1551,1583,21.59,1.34,peachtree,-10.43,1022.5110000000001,2230718.746,1376516.093,15.8,7.0,2,39.48,-11.75,1,114.0,202.0,0.0,3.0,4.0,1.0,1588,1618,85.57,2.17,peachtree,31600
1615,1583,-8.794,801.453,2230595.972,1376330.9540000001,15.8,7.0,2,9.88,-2.09,11,114.0,202.0,0.0,3.0,4.0,1.0,1588,0,23.12,2.34,peachtree,-26.811,847.6360000000001,2230603.568,1376381.8480000002,16.0,6.7,2,1.87,6.62,2,114.0,201.0,0.0,3.0,4.0,1.0,1564,1629,24.6,13.15,peachtree,20400
1564,1561,-27.590999999999998,856.1,2230607.5319999997,1376389.4619999998,15.5,7.0,2,3.21,11.21,2,115.0,223.0,0.0,3.0,4.0,1.0,1551,1583,26.93,8.39,peachtree,-18.135,804.6619999999999,2230588.994,1376337.91,17.7,7.5,2,0.0,0.04,1,114.0,201.0,0.0,3.0,4.0,1.0,1463,1573,0.0,0.0,peachtree,31100
1561,1583,-11.967,1227.3,2230812.688,1376694.601,17.7,7.5,2,22.43,-0.53,0,114.0,201.0,3.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,-24.445999999999998,1292.369,2230810.364,1376755.7959999999,16.0,6.7,2,26.1,-0.6,2,114.0,201.0,0.0,4.0,4.0,1.0,1556,1588,249.48,9.56,peachtree,46700
1629,1618,-23.25,1016.096,2230704.588,1376518.352,16.2,6.6,2,34.45,-7.26,2,114.0,201.0,0.0,3.0,4.0,1.0,1583,1638,164.54,4.78,peachtree,-17.778,866.0219999999999,2230621.085,1376392.4030000002,15.5,6.5,2,7.72,-10.03,1,114.0,201.0,0.0,3.0,4.0,1.0,1573,1643,36.05,4.67,peachtree,25700
1551,1561,-27.801,797.5060000000001,2230577.155,1376335.789,16.5,6.5,2,0.48,0.0,2,115.0,201.0,0.0,3.0,4.0,1.0,1636,1564,0.0,0.0,peachtree,-13.712,801.557,2230591.579,1376333.165,17.7,7.5,2,0.19,0.0,1,114.0,201.0,0.0,3.0,4.0,1.0,1463,1573,0.0,0.0,peachtree,26500
1583,1638,-26.834,847.8710000000001,2230603.664,1376382.04,16.0,6.7,2,1.16,0.64,2,114.0,201.0,0.0,3.0,4.0,1.0,1564,1629,24.67,21.27,peachtree,-24.555,995.194,2230691.3419999997,1376502.1269999999,15.2,6.9,2,28.53,0.0,2,114.0,223.0,0.0,3.0,4.0,1.0,1629,0,69.59,2.44,peachtree,23400
1573,1564,-15.035,850.52,2230615.028,1376377.9,15.5,6.5,2,9.73,0.0,1,114.0,201.0,0.0,3.0,4.0,1.0,1561,1618,48.02,4.93,peachtree,-27.351,829.627,2230593.386,1376366.9980000001,15.5,7.0,2,3.64,-6.66,2,115.0,223.0,0.0,3.0,4.0,1.0,1551,1583,30.21,8.3,peachtree,31600
1555,1556,-9.016,1169.126,2230792.809,1376640.049,15.1,6.5,2,26.33,1.93,1,114.0,201.0,0.0,3.0,4.0,1.0,1507,1573,82.34,3.13,peachtree,-21.099,1058.021,2230728.502,1376551.105,16.5,7.0,2,37.82,-0.06,2,114.0,223.0,0.0,3.0,4.0,1.0,1636,1583,532.18,14.07,peachtree,52200
1561,1556,-16.363,827.2860000000001,2230600.742,1376357.631,17.7,7.5,2,14.19,12.02,1,114.0,201.0,0.0,3.0,4.0,1.0,1463,1573,454.1,32.0,peachtree,-23.686999999999998,775.7189999999999,2230569.536,1376308.1369999999,16.5,7.0,2,0.05,0.0,0,114.0,223.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,39300
1588,1556,-4.003,785.4960000000001,2230593.148,1376314.4619999998,16.5,6.5,2,5.4,-0.04,11,114.0,202.0,0.0,3.0,4.0,1.0,0,1615,0.0,0.0,peachtree,-23.500999999999998,775.1489999999999,2230569.614,1376307.542,16.5,7.0,2,0.05,0.0,0,114.0,223.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,28500
1556,1615,-23.337,774.648,2230569.683,1376307.02,16.5,7.0,2,0.05,0.0,0,114.0,223.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,-6.577999999999999,798.2289999999999,2230596.489,1376327.006,15.8,7.0,2,3.77,4.79,11,114.0,202.0,0.0,3.0,4.0,1.0,0,0,0.0,0.0,peachtree,19000
